Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
426,Exit Short,ParLE,2022-02-24 13:20,35496.22,1,-376.00,-1.07,2545.67,-0.37,49.19,0.14,376.00,1.07
427,Entry Long,ParLE,2022-02-24 13:20,35496.22,1,-27.82,-0.08,2517.85,-0.03,231.85,0.65,196.22,0.55
427,Exit Long,ParSE,2022-02-24 14:15,35468.40,1,-27.82,-0.08,2517.85,-0.03,231.85,0.65,196.22,0.55
428,Entry Short,ParSE,2022-02-24 14:15,35468.40,1,-212.72,-0.6,2305.13,-0.21,206.51,0.58,212.72,0.6
428,Exit Short,ParLE,2022-02-24 14:30,35681.12,1,-212.72,-0.6,2305.13,-0.21,206.51,0.58,212.72,0.6
429,Entry Long,ParLE,2022-02-24 14:30,35681.12,1,-406.18,-1.14,1898.95,-0.4,233.44,0.65,406.18,1.14
429,Exit Long,ParSE,2022-02-24 14:40,35274.94,1,-406.18,-1.14,1898.95,-0.4,233.44,0.65,406.18,1.14
430,Entry Short,ParSE,2022-02-24 14:40,35274.94,1,-558.88,-1.58,1340.07,-0.55,67.66,0.19,558.88,1.58
430,Exit Short,ParLE,2022-02-24 15:10,35833.82,1,-558.88,-1.58,1340.07,-0.55,67.66,0.19,558.88,1.58
431,Entry Long,ParLE,2022-02-24 15:10,35833.82,1,228.04,0.64,1568.11,0.23,516.57,1.44,254.42,0.71
431,Exit Long,ParSE,2022-02-24 16:35,36061.86,1,228.04,0.64,1568.11,0.23,516.57,1.44,254.42,0.71
432,Entry Short,ParSE,2022-02-24 16:35,36061.86,1,0.80,0,1568.91,0,291.06,0.81,168.40,0.47
432,Exit Short,ParLE,2022-02-24 17:30,36061.06,1,0.80,0,1568.91,0,291.06,0.81,168.40,0.47
433,Entry Long,ParLE,2022-02-24 17:30,36061.06,1,-201.69,-0.56,1367.22,-0.2,50.42,0.14,240.06,0.67
433,Exit Long,ParSE,2022-02-24 18:25,35859.37,1,-201.69,-0.56,1367.22,-0.2,50.42,0.14,240.06,0.67
434,Entry Short,ParSE,2022-02-24 18:25,35859.37,1,-225.21,-0.63,1142.01,-0.22,26.30,0.07,225.21,0.63
434,Exit Short,ParLE,2022-02-24 18:40,36084.58,1,-225.21,-0.63,1142.01,-0.22,26.30,0.07,225.21,0.63
435,Entry Long,ParLE,2022-02-24 18:40,36084.58,1,2313.59,6.41,3455.60,2.29,3635.42,10.07,70.05,0.19
435,Exit Long,ParSE,2022-02-24 20:25,38398.17,1,2313.59,6.41,3455.60,2.29,3635.42,10.07,70.05,0.19
436,Entry Short,ParSE,2022-02-24 20:25,38398.17,1,-172.23,-0.45,3283.37,-0.17,301.54,0.79,234.68,0.61
436,Exit Short,ParLE,2022-02-24 21:50,38570.40,1,-172.23,-0.45,3283.37,-0.17,301.54,0.79,234.68,0.61
437,Entry Long,ParLE,2022-02-24 21:50,38570.40,1,-388.53,-1.01,2894.84,-0.38,97.46,0.25,388.53,1.01
437,Exit Long,ParSE,2022-02-24 22:30,38181.87,1,-388.53,-1.01,2894.84,-0.38,97.46,0.25,388.53,1.01
438,Entry Short,ParSE,2022-02-24 22:30,38181.87,1,-86.77,-0.23,2808.07,-0.08,410.53,1.08,99.27,0.26
438,Exit Short,ParLE,2022-02-24 23:15,38268.64,1,-86.77,-0.23,2808.07,-0.08,410.53,1.08,99.27,0.26
439,Entry Long,ParLE,2022-02-24 23:15,38268.64,1,165.42,0.43,2973.49,0.16,504.57,1.32,148.33,0.39
439,Exit Long,ParSE,2022-02-25 00:40,38434.06,1,165.42,0.43,2973.49,0.16,504.57,1.32,148.33,0.39
440,Entry Short,ParSE,2022-02-25 00:40,38434.06,1,-76.03,-0.2,2897.46,-0.07,257.09,0.67,76.03,0.2
440,Exit Short,ParLE,2022-02-25 01:20,38510.09,1,-76.03,-0.2,2897.46,-0.07,257.09,0.67,76.03,0.2
441,Entry Long,ParLE,2022-02-25 01:20,38510.09,1,219.04,0.57,3116.50,0.21,509.74,1.32,121.21,0.31
441,Exit Long,ParSE,2022-02-25 04:35,38729.13,1,219.04,0.57,3116.50,0.21,509.74,1.32,121.21,0.31
442,Entry Short,ParSE,2022-02-25 04:35,38729.13,1,176.92,0.46,3293.42,0.17,397.97,1.03,92.57,0.24
442,Exit Short,ParLE,2022-02-25 06:10,38552.21,1,176.92,0.46,3293.42,0.17,397.97,1.03,92.57,0.24
443,Entry Long,ParLE,2022-02-25 06:10,38552.21,1,70.96,0.18,3364.38,0.07,282.44,0.73,27.65,0.07
443,Exit Long,ParSE,2022-02-25 07:15,38623.17,1,70.96,0.18,3364.38,0.07,282.44,0.73,27.65,0.07
444,Entry Short,ParSE,2022-02-25 07:15,38623.17,1,220.22,0.57,3584.60,0.21,435.05,1.13,28.31,0.07
444,Exit Short,ParLE,2022-02-25 08:35,38402.95,1,220.22,0.57,3584.60,0.21,435.05,1.13,28.31,0.07
445,Entry Long,ParLE,2022-02-25 08:35,38402.95,1,-116.68,-0.3,3467.92,-0.11,78.66,0.2,116.68,0.3
445,Exit Long,ParSE,2022-02-25 09:10,38286.27,1,-116.68,-0.3,3467.92,-0.11,78.66,0.2,116.68,0.3
446,Entry Short,ParSE,2022-02-25 09:10,38286.27,1,-79.32,-0.21,3388.60,-0.08,258.66,0.68,79.32,0.21
446,Exit Short,ParLE,2022-02-25 09:45,38365.59,1,-79.32,-0.21,3388.60,-0.08,258.66,0.68,79.32,0.21
447,Entry Long,ParLE,2022-02-25 09:45,38365.59,1,149.60,0.39,3538.20,0.14,431.40,1.12,67.43,0.18
447,Exit Long,ParSE,2022-02-25 10:55,38515.19,1,149.60,0.39,3538.20,0.14,431.40,1.12,67.43,0.18
448,Entry Short,ParSE,2022-02-25 10:55,38515.19,1,-140.58,-0.36,3397.62,-0.14,143.44,0.37,142.11,0.37
448,Exit Short,ParLE,2022-02-25 11:30,38655.77,1,-140.58,-0.36,3397.62,-0.14,143.44,0.37,142.11,0.37
449,Entry Long,ParLE,2022-02-25 11:30,38655.77,1,153.36,0.4,3550.98,0.15,518.60,1.34,148.65,0.38
449,Exit Long,ParSE,2022-02-25 12:35,38809.13,1,153.36,0.4,3550.98,0.15,518.60,1.34,148.65,0.38
450,Entry Short,ParSE,2022-02-25 12:35,38809.13,1,-341.31,-0.88,3209.67,-0.33,41.82,0.11,341.31,0.88
450,Exit Short,ParLE,2022-02-25 12:50,39150.44,1,-341.31,-0.88,3209.67,-0.33,41.82,0.11,341.31,0.88
451,Entry Long,ParLE,2022-02-25 12:50,39150.44,1,104.44,0.27,3314.11,0.1,577.53,1.48,0,0
451,Exit Long,ParSE,2022-02-25 14:00,39254.88,1,104.44,0.27,3314.11,0.1,577.53,1.48,0,0
452,Entry Short,ParSE,2022-02-25 14:00,39254.88,1,36.17,0.09,3350.28,0.04,524.54,1.34,245.07,0.62
452,Exit Short,ParLE,2022-02-25 15:15,39218.71,1,36.17,0.09,3350.28,0.04,524.54,1.34,245.07,0.62
453,Entry Long,ParLE,2022-02-25 15:15,39218.71,1,111.34,0.28,3461.62,0.11,385.06,0.98,103.78,0.26
453,Exit Long,ParSE,2022-02-25 16:20,39330.05,1,111.34,0.28,3461.62,0.11,385.06,0.98,103.78,0.26
454,Entry Short,ParSE,2022-02-25 16:20,39330.05,1,88.65,0.23,3550.27,0.09,402.08,1.02,80.04,0.2
454,Exit Short,ParLE,2022-02-25 17:30,39241.40,1,88.65,0.23,3550.27,0.09,402.08,1.02,80.04,0.2
455,Entry Long,ParLE,2022-02-25 17:30,39241.40,1,-288.07,-0.73,3262.20,-0.28,13.30,0.03,288.07,0.73
455,Exit Long,ParSE,2022-02-25 17:50,38953.33,1,-288.07,-0.73,3262.20,-0.28,13.30,0.03,288.07,0.73
456,Entry Short,ParSE,2022-02-25 17:50,38953.33,1,182.29,0.47,3444.49,0.18,397.06,1.02,101.43,0.26
456,Exit Short,ParLE,2022-02-25 19:15,38771.04,1,182.29,0.47,3444.49,0.18,397.06,1.02,101.43,0.26
457,Entry Long,ParLE,2022-02-25 19:15,38771.04,1,-121.63,-0.31,3322.86,-0.12,213.95,0.55,121.63,0.31
457,Exit Long,ParSE,2022-02-25 19:50,38649.41,1,-121.63,-0.31,3322.86,-0.12,213.95,0.55,121.63,0.31
458,Entry Short,ParSE,2022-02-25 19:50,38649.41,1,-271.06,-0.7,3051.80,-0.26,17.16,0.04,273.51,0.71
458,Exit Short,ParLE,2022-02-25 20:40,38920.47,1,-271.06,-0.7,3051.80,-0.26,17.16,0.04,273.51,0.71
459,Entry Long,ParLE,2022-02-25 20:40,38920.47,1,64.75,0.17,3116.55,0.06,334.34,0.86,40.47,0.1
459,Exit Long,ParSE,2022-02-25 21:55,38985.22,1,64.75,0.17,3116.55,0.06,334.34,0.86,40.47,0.1
460,Entry Short,ParSE,2022-02-25 21:55,38985.22,1,-132.85,-0.34,2983.70,-0.13,84.67,0.22,132.85,0.34
460,Exit Short,ParLE,2022-02-25 22:40,39118.07,1,-132.85,-0.34,2983.70,-0.13,84.67,0.22,132.85,0.34
461,Entry Long,ParLE,2022-02-25 22:40,39118.07,1,114.19,0.29,3097.89,0.11,562.82,1.44,15.40,0.04
461,Exit Long,ParSE,2022-02-25 23:40,39232.26,1,114.19,0.29,3097.89,0.11,562.82,1.44,15.40,0.04
462,Entry Short,ParSE,2022-02-25 23:40,39232.26,1,-174.29,-0.44,2923.60,-0.17,132.75,0.34,185.43,0.47
462,Exit Short,ParLE,2022-02-26 00:30,39406.55,1,-174.29,-0.44,2923.60,-0.17,132.75,0.34,185.43,0.47
463,Entry Long,ParLE,2022-02-26 00:30,39406.55,1,322.60,0.82,3246.20,0.31,924.44,2.35,86.42,0.22
463,Exit Long,ParSE,2022-02-26 01:35,39729.15,1,322.60,0.82,3246.20,0.31,924.44,2.35,86.42,0.22
464,Entry Short,ParSE,2022-02-26 01:35,39729.15,1,259.57,0.65,3505.77,0.25,428.15,1.08,38.85,0.1
464,Exit Short,ParLE,2022-02-26 04:00,39469.58,1,259.57,0.65,3505.77,0.25,428.15,1.08,38.85,0.1
465,Entry Long,ParLE,2022-02-26 04:00,39469.58,1,-154.44,-0.39,3351.33,-0.15,14.73,0.04,154.44,0.39
465,Exit Long,ParSE,2022-02-26 04:15,39315.14,1,-154.44,-0.39,3351.33,-0.15,14.73,0.04,154.44,0.39
466,Entry Short,ParSE,2022-02-26 04:15,39315.14,1,-151.20,-0.38,3200.13,-0.15,40.83,0.1,155.11,0.39
466,Exit Short,ParLE,2022-02-26 04:45,39466.34,1,-151.20,-0.38,3200.13,-0.15,40.83,0.1,155.11,0.39
467,Entry Long,ParLE,2022-02-26 04:45,39466.34,1,-149.12,-0.38,3051.01,-0.14,22.59,0.06,149.12,0.38
467,Exit Long,ParSE,2022-02-26 05:15,39317.22,1,-149.12,-0.38,3051.01,-0.14,22.59,0.06,149.12,0.38
468,Entry Short,ParSE,2022-02-26 05:15,39317.22,1,181.93,0.46,3232.94,0.18,342.54,0.87,19.81,0.05
468,Exit Short,ParLE,2022-02-26 06:20,39135.29,1,181.93,0.46,3232.94,0.18,342.54,0.87,19.81,0.05
469,Entry Long,ParLE,2022-02-26 06:20,39135.29,1,-29.35,-0.07,3203.59,-0.03,112.67,0.29,29.35,0.07
469,Exit Long,ParSE,2022-02-26 07:05,39105.94,1,-29.35,-0.07,3203.59,-0.03,112.67,0.29,29.35,0.07
470,Entry Short,ParSE,2022-02-26 07:05,39105.94,1,-72.67,-0.19,3130.92,-0.07,126.17,0.32,72.67,0.19
470,Exit Short,ParLE,2022-02-26 07:45,39178.61,1,-72.67,-0.19,3130.92,-0.07,126.17,0.32,72.67,0.19
471,Entry Long,ParLE,2022-02-26 07:45,39178.61,1,21.31,0.05,3152.23,0.02,380.61,0.97,13.52,0.03
471,Exit Long,ParSE,2022-02-26 08:35,39199.92,1,21.31,0.05,3152.23,0.02,380.61,0.97,13.52,0.03
472,Entry Short,ParSE,2022-02-26 08:35,39199.92,1,289.27,0.74,3441.50,0.28,599.92,1.53,0,0
472,Exit Short,ParLE,2022-02-26 09:40,38910.65,1,289.27,0.74,3441.50,0.28,599.92,1.53,0,0
473,Entry Long,ParLE,2022-02-26 09:40,38910.65,1,56.11,0.14,3497.61,0.05,290.93,0.75,196.50,0.51
473,Exit Long,ParSE,2022-02-26 11:05,38966.76,1,56.11,0.14,3497.61,0.05,290.93,0.75,196.50,0.51
474,Entry Short,ParSE,2022-02-26 11:05,38966.76,1,-112.03,-0.29,3385.58,-0.11,135.86,0.35,112.03,0.29
474,Exit Short,ParLE,2022-02-26 11:45,39078.79,1,-112.03,-0.29,3385.58,-0.11,135.86,0.35,112.03,0.29
475,Entry Long,ParLE,2022-02-26 11:45,39078.79,1,-224.63,-0.57,3160.95,-0.22,51.74,0.13,224.63,0.57
475,Exit Long,ParSE,2022-02-26 12:05,38854.16,1,-224.63,-0.57,3160.95,-0.22,51.74,0.13,224.63,0.57
476,Entry Short,ParSE,2022-02-26 12:05,38854.16,1,-166.58,-0.43,2994.37,-0.16,46.67,0.12,211.20,0.54
476,Exit Short,ParLE,2022-02-26 12:55,39020.74,1,-166.58,-0.43,2994.37,-0.16,46.67,0.12,211.20,0.54
477,Entry Long,ParLE,2022-02-26 12:55,39020.74,1,88.15,0.23,3082.52,0.09,235.40,0.6,94.45,0.24
477,Exit Long,ParSE,2022-02-26 14:10,39108.89,1,88.15,0.23,3082.52,0.09,235.40,0.6,94.45,0.24
478,Entry Short,ParSE,2022-02-26 14:10,39108.89,1,-111.82,-0.29,2970.70,-0.11,134.21,0.34,111.82,0.29
478,Exit Short,ParLE,2022-02-26 14:30,39220.71,1,-111.82,-0.29,2970.70,-0.11,134.21,0.34,111.82,0.29
479,Entry Long,ParLE,2022-02-26 14:30,39220.71,1,-110.59,-0.28,2860.11,-0.11,159.61,0.41,144.68,0.37
479,Exit Long,ParSE,2022-02-26 16:35,39110.12,1,-110.59,-0.28,2860.11,-0.11,159.61,0.41,144.68,0.37
480,Entry Short,ParSE,2022-02-26 16:35,39110.12,1,-199.91,-0.51,2660.20,-0.19,15.15,0.04,199.91,0.51
480,Exit Short,ParLE,2022-02-26 17:45,39310.03,1,-199.91,-0.51,2660.20,-0.19,15.15,0.04,199.91,0.51
481,Entry Long,ParLE,2022-02-26 17:45,39310.03,1,-171.30,-0.44,2488.90,-0.17,24.94,0.06,171.30,0.44
481,Exit Long,ParSE,2022-02-26 18:15,39138.73,1,-171.30,-0.44,2488.90,-0.17,24.94,0.06,171.30,0.44
482,Entry Short,ParSE,2022-02-26 18:15,39138.73,1,-56.35,-0.14,2432.55,-0.05,284.18,0.73,56.35,0.14
482,Exit Short,ParLE,2022-02-26 19:00,39195.08,1,-56.35,-0.14,2432.55,-0.05,284.18,0.73,56.35,0.14
483,Entry Long,ParLE,2022-02-26 19:00,39195.08,1,150.61,0.38,2583.16,0.15,271.76,0.69,13.46,0.03
483,Exit Long,ParSE,2022-02-26 21:00,39345.69,1,150.61,0.38,2583.16,0.15,271.76,0.69,13.46,0.03
484,Entry Short,ParSE,2022-02-26 21:00,39345.69,1,-118.16,-0.3,2465.00,-0.12,28.83,0.07,118.16,0.3
484,Exit Short,ParLE,2022-02-26 21:10,39463.85,1,-118.16,-0.3,2465.00,-0.12,28.83,0.07,118.16,0.3
485,Entry Long,ParLE,2022-02-26 21:10,39463.85,1,-48.82,-0.12,2416.18,-0.05,217.33,0.55,63.85,0.16
485,Exit Long,ParSE,2022-02-26 21:45,39415.03,1,-48.82,-0.12,2416.18,-0.05,217.33,0.55,63.85,0.16
486,Entry Short,ParSE,2022-02-26 21:45,39415.03,1,323.33,0.82,2739.51,0.32,476.04,1.21,80.42,0.2
486,Exit Short,ParLE,2022-02-26 23:55,39091.70,1,323.33,0.82,2739.51,0.32,476.04,1.21,80.42,0.2
487,Entry Long,ParLE,2022-02-26 23:55,39091.70,1,-89.58,-0.23,2649.93,-0.09,193.32,0.49,89.58,0.23
487,Exit Long,ParSE,2022-02-27 00:25,39002.12,1,-89.58,-0.23,2649.93,-0.09,193.32,0.49,89.58,0.23
488,Entry Short,ParSE,2022-02-27 00:25,39002.12,1,517.70,1.33,3167.63,0.5,784.01,2.01,0,0
488,Exit Short,ParLE,2022-02-27 02:15,38484.42,1,517.70,1.33,3167.63,0.5,784.01,2.01,0,0
489,Entry Long,ParLE,2022-02-27 02:15,38484.42,1,156.56,0.41,3324.19,0.15,230.42,0.6,78.72,0.2
489,Exit Long,ParSE,2022-02-27 03:55,38640.98,1,156.56,0.41,3324.19,0.15,230.42,0.6,78.72,0.2
490,Entry Short,ParSE,2022-02-27 03:55,38640.98,1,-40.38,-0.1,3283.81,-0.04,140.42,0.36,40.38,0.1
490,Exit Short,ParLE,2022-02-27 04:30,38681.36,1,-40.38,-0.1,3283.81,-0.04,140.42,0.36,40.38,0.1
491,Entry Long,ParLE,2022-02-27 04:30,38681.36,1,-165.72,-0.43,3118.09,-0.16,13.47,0.03,165.72,0.43
491,Exit Long,ParSE,2022-02-27 04:50,38515.64,1,-165.72,-0.43,3118.09,-0.16,13.47,0.03,165.72,0.43
492,Entry Short,ParSE,2022-02-27 04:50,38515.64,1,-148.26,-0.38,2969.83,-0.14,32.73,0.08,148.26,0.38
492,Exit Short,ParLE,2022-02-27 05:15,38663.90,1,-148.26,-0.38,2969.83,-0.14,32.73,0.08,148.26,0.38
493,Entry Long,ParLE,2022-02-27 05:15,38663.90,1,166.70,0.43,3136.53,0.16,237.20,0.61,55.94,0.14
493,Exit Long,ParSE,2022-02-27 07:30,38830.60,1,166.70,0.43,3136.53,0.16,237.20,0.61,55.94,0.14
494,Entry Short,ParSE,2022-02-27 07:30,38830.60,1,10.58,0.03,3147.11,0.01,135.36,0.35,64.35,0.17
494,Exit Short,ParLE,2022-02-27 08:30,38820.02,1,10.58,0.03,3147.11,0.01,135.36,0.35,64.35,0.17
495,Entry Long,ParLE,2022-02-27 08:30,38820.02,1,-116.70,-0.3,3030.41,-0.11,79.46,0.2,116.70,0.3
495,Exit Long,ParSE,2022-02-27 08:40,38703.32,1,-116.70,-0.3,3030.41,-0.11,79.46,0.2,116.70,0.3
496,Entry Short,ParSE,2022-02-27 08:40,38703.32,1,-187.39,-0.48,2843.02,-0.18,43.46,0.11,187.39,0.48
496,Exit Short,ParLE,2022-02-27 08:50,38890.71,1,-187.39,-0.48,2843.02,-0.18,43.46,0.11,187.39,0.48
497,Entry Long,ParLE,2022-02-27 08:50,38890.71,1,461.96,1.19,3304.98,0.45,578.06,1.49,93.56,0.24
497,Exit Long,ParSE,2022-02-27 11:15,39352.67,1,461.96,1.19,3304.98,0.45,578.06,1.49,93.56,0.24
498,Entry Short,ParSE,2022-02-27 11:15,39352.67,1,-107.87,-0.27,3197.11,-0.1,91.96,0.23,107.87,0.27
498,Exit Short,ParLE,2022-02-27 11:25,39460.54,1,-107.87,-0.27,3197.11,-0.1,91.96,0.23,107.87,0.27
499,Entry Long,ParLE,2022-02-27 11:25,39460.54,1,220.62,0.56,3417.73,0.21,426.38,1.08,61.67,0.16
499,Exit Long,ParSE,2022-02-27 13:25,39681.16,1,220.62,0.56,3417.73,0.21,426.38,1.08,61.67,0.16
500,Entry Short,ParSE,2022-02-27 13:25,39681.16,1,584.49,1.47,4002.22,0.57,1067.03,2.69,0,0
500,Exit Short,ParLE,2022-02-27 14:25,39096.67,1,584.49,1.47,4002.22,0.57,1067.03,2.69,0,0
501,Entry Long,ParLE,2022-02-27 14:25,39096.67,1,53.83,0.14,4056.05,0.05,377.33,0.97,401.43,1.03
501,Exit Long,ParSE,2022-02-27 16:25,39150.50,1,53.83,0.14,4056.05,0.05,377.33,0.97,401.43,1.03
502,Entry Short,ParSE,2022-02-27 16:25,39150.50,1,126.11,0.32,4182.16,0.12,341.58,0.87,11.06,0.03
502,Exit Short,ParLE,2022-02-27 18:20,39024.39,1,126.11,0.32,4182.16,0.12,341.58,0.87,11.06,0.03
503,Entry Long,ParLE,2022-02-27 18:20,39024.39,1,-169.28,-0.43,4012.88,-0.16,134.84,0.35,169.28,0.43
503,Exit Long,ParSE,2022-02-27 18:55,38855.11,1,-169.28,-0.43,4012.88,-0.16,134.84,0.35,169.28,0.43
504,Entry Short,ParSE,2022-02-27 18:55,38855.11,1,1143.02,2.94,5155.90,1.1,1482.52,3.82,127.32,0.33
504,Exit Short,ParLE,2022-02-27 20:30,37712.09,1,1143.02,2.94,5155.90,1.1,1482.52,3.82,127.32,0.33
505,Entry Long,ParLE,2022-02-27 20:30,37712.09,1,-64.96,-0.17,5090.94,-0.06,591.30,1.57,64.96,0.17
505,Exit Long,ParSE,2022-02-27 21:05,37647.13,1,-64.96,-0.17,5090.94,-0.06,591.30,1.57,64.96,0.17
506,Entry Short,ParSE,2022-02-27 21:05,37647.13,1,-44.44,-0.12,5046.50,-0.04,631.39,1.68,85.74,0.23
506,Exit Short,ParLE,2022-02-27 22:30,37691.57,1,-44.44,-0.12,5046.50,-0.04,631.39,1.68,85.74,0.23
507,Entry Long,ParLE,2022-02-27 22:30,37691.57,1,-109.47,-0.29,4937.03,-0.1,242.70,0.64,311.40,0.83
507,Exit Long,ParSE,2022-02-28 00:30,37582.10,1,-109.47,-0.29,4937.03,-0.1,242.70,0.64,311.40,0.83
508,Entry Short,ParSE,2022-02-28 00:30,37582.10,1,-282.74,-0.75,4654.29,-0.27,113.11,0.3,282.74,0.75
508,Exit Short,ParLE,2022-02-28 01:10,37864.84,1,-282.74,-0.75,4654.29,-0.27,113.11,0.3,282.74,0.75
509,Entry Long,ParLE,2022-02-28 01:10,37864.84,1,109.86,0.29,4764.15,0.1,513.16,1.36,0,0
509,Exit Long,ParSE,2022-02-28 02:10,37974.70,1,109.86,0.29,4764.15,0.1,513.16,1.36,0,0
510,Entry Short,ParSE,2022-02-28 02:10,37974.70,1,165.84,0.44,4929.99,0.16,381.80,1.01,16.81,0.04
510,Exit Short,ParLE,2022-02-28 03:25,37808.86,1,165.84,0.44,4929.99,0.16,381.80,1.01,16.81,0.04
511,Entry Long,ParLE,2022-02-28 03:25,37808.86,1,-6.75,-0.02,4923.24,-0.01,251.99,0.67,32.04,0.08
511,Exit Long,ParSE,2022-02-28 04:35,37802.11,1,-6.75,-0.02,4923.24,-0.01,251.99,0.67,32.04,0.08
512,Entry Short,ParSE,2022-02-28 04:35,37802.11,1,-213.50,-0.56,4709.74,-0.2,44.45,0.12,213.50,0.56
512,Exit Short,ParLE,2022-02-28 05:15,38015.61,1,-213.50,-0.56,4709.74,-0.2,44.45,0.12,213.50,0.56
513,Entry Long,ParLE,2022-02-28 05:15,38015.61,1,-210.92,-0.55,4498.82,-0.2,17.11,0.05,215.57,0.57
513,Exit Long,ParSE,2022-02-28 06:05,37804.69,1,-210.92,-0.55,4498.82,-0.2,17.11,0.05,215.57,0.57
514,Entry Short,ParSE,2022-02-28 06:05,37804.69,1,-199.60,-0.53,4299.22,-0.19,303.69,0.8,199.60,0.53
514,Exit Short,ParLE,2022-02-28 06:15,38004.29,1,-199.60,-0.53,4299.22,-0.19,303.69,0.8,199.60,0.53
515,Entry Long,ParLE,2022-02-28 06:15,38004.29,1,398.90,1.05,4698.12,0.38,684.59,1.8,339.91,0.89
515,Exit Long,ParSE,2022-02-28 08:20,38403.19,1,398.90,1.05,4698.12,0.38,684.59,1.8,339.91,0.89
516,Entry Short,ParSE,2022-02-28 08:20,38403.19,1,-130.03,-0.34,4568.09,-0.12,207.41,0.54,130.03,0.34
516,Exit Short,ParLE,2022-02-28 09:05,38533.22,1,-130.03,-0.34,4568.09,-0.12,207.41,0.54,130.03,0.34
517,Entry Long,ParLE,2022-02-28 09:05,38533.22,1,-264.81,-0.69,4303.28,-0.25,59.62,0.15,264.81,0.69
517,Exit Long,ParSE,2022-02-28 09:55,38268.41,1,-264.81,-0.69,4303.28,-0.25,59.62,0.15,264.81,0.69
518,Entry Short,ParSE,2022-02-28 09:55,38268.41,1,-167.55,-0.44,4135.73,-0.16,164.28,0.43,168.31,0.44
518,Exit Short,ParLE,2022-02-28 10:45,38435.96,1,-167.55,-0.44,4135.73,-0.16,164.28,0.43,168.31,0.44
519,Entry Long,ParLE,2022-02-28 10:45,38435.96,1,-252.90,-0.66,3882.83,-0.24,69.35,0.18,252.90,0.66
519,Exit Long,ParSE,2022-02-28 11:20,38183.06,1,-252.90,-0.66,3882.83,-0.24,69.35,0.18,252.90,0.66
520,Entry Short,ParSE,2022-02-28 11:20,38183.06,1,-235.25,-0.62,3647.58,-0.23,36.39,0.1,246.56,0.65
520,Exit Short,ParLE,2022-02-28 12:05,38418.31,1,-235.25,-0.62,3647.58,-0.23,36.39,0.1,246.56,0.65
521,Entry Long,ParLE,2022-02-28 12:05,38418.31,1,-106.74,-0.28,3540.84,-0.1,251.12,0.65,220.79,0.57
521,Exit Long,ParSE,2022-02-28 12:55,38311.57,1,-106.74,-0.28,3540.84,-0.1,251.12,0.65,220.79,0.57
522,Entry Short,ParSE,2022-02-28 12:55,38311.57,1,34.14,0.09,3574.98,0.03,397.25,1.04,54.27,0.14
522,Exit Short,ParLE,2022-02-28 14:10,38277.43,1,34.14,0.09,3574.98,0.03,397.25,1.04,54.27,0.14
523,Entry Long,ParLE,2022-02-28 14:10,38277.43,1,2537.96,6.63,6112.94,2.45,3006.68,7.85,0,0
523,Exit Long,ParSE,2022-02-28 16:10,40815.39,1,2537.96,6.63,6112.94,2.45,3006.68,7.85,0,0
524,Entry Short,ParSE,2022-02-28 16:10,40815.39,1,-434.96,-1.07,5677.98,-0.41,105.39,0.26,434.96,1.07
524,Exit Short,ParLE,2022-02-28 16:25,41250.35,1,-434.96,-1.07,5677.98,-0.41,105.39,0.26,434.96,1.07
525,Entry Long,ParLE,2022-02-28 16:25,41250.35,1,-424.90,-1.03,5253.08,-0.4,90.83,0.22,424.90,1.03
525,Exit Long,ParSE,2022-02-28 17:15,40825.45,1,-424.90,-1.03,5253.08,-0.4,90.83,0.22,424.90,1.03
526,Entry Short,ParSE,2022-02-28 17:15,40825.45,1,-393.89,-0.96,4859.19,-0.37,300.72,0.74,393.89,0.96
526,Exit Short,ParLE,2022-02-28 17:55,41219.34,1,-393.89,-0.96,4859.19,-0.37,300.72,0.74,393.89,0.96
527,Entry Long,ParLE,2022-02-28 17:55,41219.34,1,417.04,1.01,5276.23,0.4,751.66,1.82,187.28,0.45
527,Exit Long,ParSE,2022-02-28 21:05,41636.38,1,417.04,1.01,5276.23,0.4,751.66,1.82,187.28,0.45
528,Entry Short,ParSE,2022-02-28 21:05,41636.38,1,-174.68,-0.42,5101.55,-0.17,93.78,0.23,174.68,0.42
528,Exit Short,ParLE,2022-02-28 22:05,41811.06,1,-174.68,-0.42,5101.55,-0.17,93.78,0.23,174.68,0.42
529,Entry Long,ParLE,2022-02-28 22:05,41811.06,1,1108.79,2.65,6210.34,1.05,2445.02,5.85,79.30,0.19
529,Exit Long,ParSE,2022-02-28 23:15,42919.85,1,1108.79,2.65,6210.34,1.05,2445.02,5.85,79.30,0.19
530,Entry Short,ParSE,2022-02-28 23:15,42919.85,1,-294.48,-0.69,5915.86,-0.28,49.81,0.12,830.15,1.93
530,Exit Short,ParLE,2022-03-01 04:10,43214.33,1,-294.48,-0.69,5915.86,-0.28,49.81,0.12,830.15,1.93
531,Entry Long,ParLE,2022-03-01 04:10,43214.33,1,-9.87,-0.02,5905.99,-0.01,219.89,0.51,67.69,0.16
531,Exit Long,ParSE,2022-03-01 05:20,43204.46,1,-9.87,-0.02,5905.99,-0.01,219.89,0.51,67.69,0.16
532,Entry Short,ParSE,2022-03-01 05:20,43204.46,1,-103.14,-0.24,5802.85,-0.1,149.21,0.35,103.14,0.24
