Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
899,Exit Short,ParLE,2022-03-14 15:10,39144.78,1,-99.59,-0.26,1116.01,-0.1,7.93,0.02,99.59,0.26
900,Entry Long,ParLE,2022-03-14 15:10,39144.78,1,-98.99,-0.25,1017.02,-0.1,2.41,0.01,98.99,0.25
900,Exit Long,ParSE,2022-03-14 15:14,39045.79,1,-98.99,-0.25,1017.02,-0.1,2.41,0.01,98.99,0.25
901,Entry Short,ParSE,2022-03-14 15:14,39045.79,1,64.13,0.16,1081.15,0.06,133.20,0.34,29.38,0.08
901,Exit Short,ParLE,2022-03-14 15:42,38981.66,1,64.13,0.16,1081.15,0.06,133.20,0.34,29.38,0.08
902,Entry Long,ParLE,2022-03-14 15:42,38981.66,1,-67.33,-0.17,1013.82,-0.07,18.34,0.05,67.33,0.17
902,Exit Long,ParSE,2022-03-14 15:43,38914.33,1,-67.33,-0.17,1013.82,-0.07,18.34,0.05,67.33,0.17
903,Entry Short,ParSE,2022-03-14 15:43,38914.33,1,-37.38,-0.1,976.44,-0.04,79.62,0.2,37.38,0.1
903,Exit Short,ParLE,2022-03-14 15:52,38951.71,1,-37.38,-0.1,976.44,-0.04,79.62,0.2,37.38,0.1
904,Entry Long,ParLE,2022-03-14 15:52,38951.71,1,-42.99,-0.11,933.45,-0.04,29.84,0.08,42.99,0.11
904,Exit Long,ParSE,2022-03-14 16:04,38908.72,1,-42.99,-0.11,933.45,-0.04,29.84,0.08,42.99,0.11
905,Entry Short,ParSE,2022-03-14 16:04,38908.72,1,26.85,0.07,960.30,0.03,91.37,0.23,49.33,0.13
905,Exit Short,ParLE,2022-03-14 16:18,38881.87,1,26.85,0.07,960.30,0.03,91.37,0.23,49.33,0.13
906,Entry Long,ParLE,2022-03-14 16:18,38881.87,1,97.70,0.25,1058.00,0.1,191.22,0.49,27.93,0.07
906,Exit Long,ParSE,2022-03-14 16:30,38979.57,1,97.70,0.25,1058.00,0.1,191.22,0.49,27.93,0.07
907,Entry Short,ParSE,2022-03-14 16:30,38979.57,1,-13.71,-0.04,1044.29,-0.01,48.04,0.12,43.63,0.11
907,Exit Short,ParLE,2022-03-14 16:41,38993.28,1,-13.71,-0.04,1044.29,-0.01,48.04,0.12,43.63,0.11
908,Entry Long,ParLE,2022-03-14 16:41,38993.28,1,-44.59,-0.11,999.70,-0.04,35.38,0.09,44.59,0.11
908,Exit Long,ParSE,2022-03-14 16:47,38948.69,1,-44.59,-0.11,999.70,-0.04,35.38,0.09,44.59,0.11
909,Entry Short,ParSE,2022-03-14 16:47,38948.69,1,197.97,0.51,1197.67,0.2,262.42,0.67,13.36,0.03
909,Exit Short,ParLE,2022-03-14 17:10,38750.72,1,197.97,0.51,1197.67,0.2,262.42,0.67,13.36,0.03
910,Entry Long,ParLE,2022-03-14 17:10,38750.72,1,-3.00,-0.01,1194.67,0,49.11,0.13,29.14,0.08
910,Exit Long,ParSE,2022-03-14 17:20,38747.72,1,-3.00,-0.01,1194.67,0,49.11,0.13,29.14,0.08
911,Entry Short,ParSE,2022-03-14 17:20,38747.72,1,15.19,0.04,1209.86,0.02,89.14,0.23,10.33,0.03
911,Exit Short,ParLE,2022-03-14 17:31,38732.53,1,15.19,0.04,1209.86,0.02,89.14,0.23,10.33,0.03
912,Entry Long,ParLE,2022-03-14 17:31,38732.53,1,-72.48,-0.19,1137.38,-0.07,0,0,72.48,0.19
912,Exit Long,ParSE,2022-03-14 17:32,38660.05,1,-72.48,-0.19,1137.38,-0.07,0,0,72.48,0.19
913,Entry Short,ParSE,2022-03-14 17:32,38660.05,1,-22.03,-0.06,1115.35,-0.02,83.04,0.21,32.10,0.08
913,Exit Short,ParLE,2022-03-14 17:40,38682.08,1,-22.03,-0.06,1115.35,-0.02,83.04,0.21,32.10,0.08
914,Entry Long,ParLE,2022-03-14 17:40,38682.08,1,59.60,0.15,1174.95,0.06,114.35,0.3,17.39,0.04
914,Exit Long,ParSE,2022-03-14 17:57,38741.68,1,59.60,0.15,1174.95,0.06,114.35,0.3,17.39,0.04
915,Entry Short,ParSE,2022-03-14 17:57,38741.68,1,-27.25,-0.07,1147.70,-0.03,30.68,0.08,27.25,0.07
915,Exit Short,ParLE,2022-03-14 18:05,38768.93,1,-27.25,-0.07,1147.70,-0.03,30.68,0.08,27.25,0.07
916,Entry Long,ParLE,2022-03-14 18:05,38768.93,1,-41.41,-0.11,1106.29,-0.04,11.59,0.03,41.41,0.11
916,Exit Long,ParSE,2022-03-14 18:13,38727.52,1,-41.41,-0.11,1106.29,-0.04,11.59,0.03,41.41,0.11
917,Entry Short,ParSE,2022-03-14 18:13,38727.52,1,178.43,0.46,1284.72,0.18,309.72,0.8,8.10,0.02
917,Exit Short,ParLE,2022-03-14 18:32,38549.09,1,178.43,0.46,1284.72,0.18,309.72,0.8,8.10,0.02
918,Entry Long,ParLE,2022-03-14 18:32,38549.09,1,-24.01,-0.06,1260.71,-0.02,57.21,0.15,24.01,0.06
918,Exit Long,ParSE,2022-03-14 18:44,38525.08,1,-24.01,-0.06,1260.71,-0.02,57.21,0.15,24.01,0.06
919,Entry Short,ParSE,2022-03-14 18:44,38525.08,1,-77.86,-0.2,1182.85,-0.08,3.76,0.01,77.86,0.2
919,Exit Short,ParLE,2022-03-14 18:46,38602.94,1,-77.86,-0.2,1182.85,-0.08,3.76,0.01,77.86,0.2
920,Entry Long,ParLE,2022-03-14 18:46,38602.94,1,70.58,0.18,1253.43,0.07,149.88,0.39,56.25,0.15
920,Exit Long,ParSE,2022-03-14 19:05,38673.52,1,70.58,0.18,1253.43,0.07,149.88,0.39,56.25,0.15
921,Entry Short,ParSE,2022-03-14 19:05,38673.52,1,-12.63,-0.03,1240.80,-0.01,73.52,0.19,22.39,0.06
921,Exit Short,ParLE,2022-03-14 19:13,38686.15,1,-12.63,-0.03,1240.80,-0.01,73.52,0.19,22.39,0.06
922,Entry Long,ParLE,2022-03-14 19:13,38686.15,1,45.79,0.12,1286.59,0.05,111.18,0.29,19.26,0.05
922,Exit Long,ParSE,2022-03-14 19:30,38731.94,1,45.79,0.12,1286.59,0.05,111.18,0.29,19.26,0.05
923,Entry Short,ParSE,2022-03-14 19:30,38731.94,1,1.32,0,1287.91,0,69.83,0.18,7.68,0.02
923,Exit Short,ParLE,2022-03-14 19:39,38730.62,1,1.32,0,1287.91,0,69.83,0.18,7.68,0.02
924,Entry Long,ParLE,2022-03-14 19:39,38730.62,1,39.75,0.1,1327.66,0.04,138.61,0.36,26.63,0.07
924,Exit Long,ParSE,2022-03-14 19:53,38770.37,1,39.75,0.1,1327.66,0.04,138.61,0.36,26.63,0.07
925,Entry Short,ParSE,2022-03-14 19:53,38770.37,1,-74.02,-0.19,1253.64,-0.07,8.35,0.02,74.02,0.19
925,Exit Short,ParLE,2022-03-14 20:00,38844.39,1,-74.02,-0.19,1253.64,-0.07,8.35,0.02,74.02,0.19
926,Entry Long,ParLE,2022-03-14 20:00,38844.39,1,-4.76,-0.01,1248.88,0,85.56,0.22,17.71,0.05
926,Exit Long,ParSE,2022-03-14 20:15,38839.63,1,-4.76,-0.01,1248.88,0,85.56,0.22,17.71,0.05
927,Entry Short,ParSE,2022-03-14 20:15,38839.63,1,-19.39,-0.05,1229.49,-0.02,43.92,0.11,19.39,0.05
927,Exit Short,ParLE,2022-03-14 20:36,38859.02,1,-19.39,-0.05,1229.49,-0.02,43.92,0.11,19.39,0.05
928,Entry Long,ParLE,2022-03-14 20:36,38859.02,1,-13.42,-0.03,1216.07,-0.01,59.94,0.15,13.42,0.03
928,Exit Long,ParSE,2022-03-14 20:48,38845.60,1,-13.42,-0.03,1216.07,-0.01,59.94,0.15,13.42,0.03
929,Entry Short,ParSE,2022-03-14 20:48,38845.60,1,165.87,0.43,1381.94,0.16,238.80,0.61,0,0
929,Exit Short,ParLE,2022-03-14 21:08,38679.73,1,165.87,0.43,1381.94,0.16,238.80,0.61,0,0
930,Entry Long,ParLE,2022-03-14 21:08,38679.73,1,75.41,0.19,1457.35,0.07,109.90,0.28,0,0
930,Exit Long,ParSE,2022-03-14 21:29,38755.14,1,75.41,0.19,1457.35,0.07,109.90,0.28,0,0
931,Entry Short,ParSE,2022-03-14 21:29,38755.14,1,-23.06,-0.06,1434.29,-0.02,4.72,0.01,23.06,0.06
931,Exit Short,ParLE,2022-03-14 21:36,38778.20,1,-23.06,-0.06,1434.29,-0.02,4.72,0.01,23.06,0.06
932,Entry Long,ParLE,2022-03-14 21:36,38778.20,1,-35.13,-0.09,1399.16,-0.03,7.83,0.02,35.13,0.09
932,Exit Long,ParSE,2022-03-14 21:38,38743.07,1,-35.13,-0.09,1399.16,-0.03,7.83,0.02,35.13,0.09
933,Entry Short,ParSE,2022-03-14 21:38,38743.07,1,21.05,0.05,1420.21,0.02,94.21,0.24,1.97,0.01
933,Exit Short,ParLE,2022-03-14 21:53,38722.02,1,21.05,0.05,1420.21,0.02,94.21,0.24,1.97,0.01
934,Entry Long,ParLE,2022-03-14 21:53,38722.02,1,-2.90,-0.01,1417.31,0,56.50,0.15,13.13,0.03
934,Exit Long,ParSE,2022-03-14 22:08,38719.12,1,-2.90,-0.01,1417.31,0,56.50,0.15,13.13,0.03
935,Entry Short,ParSE,2022-03-14 22:08,38719.12,1,-57.74,-0.15,1359.57,-0.06,23.89,0.06,57.74,0.15
935,Exit Short,ParLE,2022-03-14 22:10,38776.86,1,-57.74,-0.15,1359.57,-0.06,23.89,0.06,57.74,0.15
936,Entry Long,ParLE,2022-03-14 22:10,38776.86,1,657.98,1.7,2017.55,0.65,1136.56,2.93,0,0
936,Exit Long,ParSE,2022-03-14 22:53,39434.84,1,657.98,1.7,2017.55,0.65,1136.56,2.93,0,0
937,Entry Short,ParSE,2022-03-14 22:53,39434.84,1,-96.08,-0.24,1921.47,-0.09,145.96,0.37,96.08,0.24
937,Exit Short,ParLE,2022-03-14 23:05,39530.92,1,-96.08,-0.24,1921.47,-0.09,145.96,0.37,96.08,0.24
938,Entry Long,ParLE,2022-03-14 23:05,39530.92,1,166.84,0.42,2088.31,0.16,261.13,0.66,92.05,0.23
938,Exit Long,ParSE,2022-03-14 23:32,39697.76,1,166.84,0.42,2088.31,0.16,261.13,0.66,92.05,0.23
939,Entry Short,ParSE,2022-03-14 23:32,39697.76,1,56.68,0.14,2144.99,0.06,140.87,0.35,47.91,0.12
939,Exit Short,ParLE,2022-03-14 23:52,39641.08,1,56.68,0.14,2144.99,0.06,140.87,0.35,47.91,0.12
940,Entry Long,ParLE,2022-03-14 23:52,39641.08,1,30.95,0.08,2175.94,0.03,159.92,0.4,52.65,0.13
940,Exit Long,ParSE,2022-03-15 00:05,39672.03,1,30.95,0.08,2175.94,0.03,159.92,0.4,52.65,0.13
941,Entry Short,ParSE,2022-03-15 00:05,39672.03,1,124.01,0.31,2299.95,0.12,277.14,0.7,64.72,0.16
941,Exit Short,ParLE,2022-03-15 00:27,39548.02,1,124.01,0.31,2299.95,0.12,277.14,0.7,64.72,0.16
942,Entry Long,ParLE,2022-03-15 00:27,39548.02,1,-64.95,-0.16,2235.00,-0.06,54.40,0.14,64.95,0.16
942,Exit Long,ParSE,2022-03-15 00:39,39483.07,1,-64.95,-0.16,2235.00,-0.06,54.40,0.14,64.95,0.16
943,Entry Short,ParSE,2022-03-15 00:39,39483.07,1,-104.89,-0.27,2130.11,-0.1,12.70,0.03,104.89,0.27
943,Exit Short,ParLE,2022-03-15 00:45,39587.96,1,-104.89,-0.27,2130.11,-0.1,12.70,0.03,104.89,0.27
944,Entry Long,ParLE,2022-03-15 00:45,39587.96,1,-46.27,-0.12,2083.84,-0.05,18.79,0.05,95.26,0.24
944,Exit Long,ParSE,2022-03-15 01:04,39541.69,1,-46.27,-0.12,2083.84,-0.05,18.79,0.05,95.26,0.24
945,Entry Short,ParSE,2022-03-15 01:04,39541.69,1,571.48,1.45,2655.32,0.56,660.38,1.67,0,0
945,Exit Short,ParLE,2022-03-15 01:25,38970.21,1,571.48,1.45,2655.32,0.56,660.38,1.67,0,0
946,Entry Long,ParLE,2022-03-15 01:25,38970.21,1,-61.99,-0.16,2593.33,-0.06,37.85,0.1,61.99,0.16
946,Exit Long,ParSE,2022-03-15 01:32,38908.22,1,-61.99,-0.16,2593.33,-0.06,37.85,0.1,61.99,0.16
947,Entry Short,ParSE,2022-03-15 01:32,38908.22,1,14.75,0.04,2608.08,0.01,133.89,0.34,0,0
947,Exit Short,ParLE,2022-03-15 01:42,38893.47,1,14.75,0.04,2608.08,0.01,133.89,0.34,0,0
948,Entry Long,ParLE,2022-03-15 01:42,38893.47,1,-57.54,-0.15,2550.54,-0.06,40.31,0.1,57.54,0.15
948,Exit Long,ParSE,2022-03-15 01:52,38835.93,1,-57.54,-0.15,2550.54,-0.06,40.31,0.1,57.54,0.15
949,Entry Short,ParSE,2022-03-15 01:52,38835.93,1,-35.71,-0.09,2514.83,-0.03,64.45,0.17,35.71,0.09
949,Exit Short,ParLE,2022-03-15 02:04,38871.64,1,-35.71,-0.09,2514.83,-0.03,64.45,0.17,35.71,0.09
950,Entry Long,ParLE,2022-03-15 02:04,38871.64,1,38.57,0.1,2553.40,0.04,90.16,0.23,0,0
950,Exit Long,ParSE,2022-03-15 02:21,38910.21,1,38.57,0.1,2553.40,0.04,90.16,0.23,0,0
951,Entry Short,ParSE,2022-03-15 02:21,38910.21,1,-20.07,-0.05,2533.33,-0.02,31.47,0.08,38.87,0.1
951,Exit Short,ParLE,2022-03-15 02:33,38930.28,1,-20.07,-0.05,2533.33,-0.02,31.47,0.08,38.87,0.1
952,Entry Long,ParLE,2022-03-15 02:33,38930.28,1,113.08,0.29,2646.41,0.11,179.53,0.46,10.61,0.03
952,Exit Long,ParSE,2022-03-15 02:46,39043.36,1,113.08,0.29,2646.41,0.11,179.53,0.46,10.61,0.03
953,Entry Short,ParSE,2022-03-15 02:46,39043.36,1,14.34,0.04,2660.75,0.01,64.88,0.17,0,0
953,Exit Short,ParLE,2022-03-15 03:01,39029.02,1,14.34,0.04,2660.75,0.01,64.88,0.17,0,0
954,Entry Long,ParLE,2022-03-15 03:01,39029.02,1,-58.83,-0.15,2601.92,-0.06,3.52,0.01,58.83,0.15
954,Exit Long,ParSE,2022-03-15 03:04,38970.19,1,-58.83,-0.15,2601.92,-0.06,3.52,0.01,58.83,0.15
955,Entry Short,ParSE,2022-03-15 03:04,38970.19,1,52.30,0.13,2654.22,0.05,93.55,0.24,13.87,0.04
955,Exit Short,ParLE,2022-03-15 03:32,38917.89,1,52.30,0.13,2654.22,0.05,93.55,0.24,13.87,0.04
956,Entry Long,ParLE,2022-03-15 03:32,38917.89,1,-43.65,-0.11,2610.57,-0.04,6.96,0.02,43.65,0.11
956,Exit Long,ParSE,2022-03-15 03:41,38874.24,1,-43.65,-0.11,2610.57,-0.04,6.96,0.02,43.65,0.11
957,Entry Short,ParSE,2022-03-15 03:41,38874.24,1,109.69,0.28,2720.26,0.11,229.20,0.59,0,0
957,Exit Short,ParLE,2022-03-15 03:57,38764.55,1,109.69,0.28,2720.26,0.11,229.20,0.59,0,0
958,Entry Long,ParLE,2022-03-15 03:57,38764.55,1,61.88,0.16,2782.14,0.06,107.31,0.28,51.87,0.13
958,Exit Long,ParSE,2022-03-15 04:28,38826.43,1,61.88,0.16,2782.14,0.06,107.31,0.28,51.87,0.13
959,Entry Short,ParSE,2022-03-15 04:28,38826.43,1,-2.49,-0.01,2779.65,0,42.06,0.11,22.98,0.06
959,Exit Short,ParLE,2022-03-15 04:45,38828.92,1,-2.49,-0.01,2779.65,0,42.06,0.11,22.98,0.06
960,Entry Long,ParLE,2022-03-15 04:45,38828.92,1,-42.07,-0.11,2737.58,-0.04,10.56,0.03,42.07,0.11
960,Exit Long,ParSE,2022-03-15 04:49,38786.85,1,-42.07,-0.11,2737.58,-0.04,10.56,0.03,42.07,0.11
961,Entry Short,ParSE,2022-03-15 04:49,38786.85,1,-14.15,-0.04,2723.43,-0.01,34.52,0.09,14.15,0.04
961,Exit Short,ParLE,2022-03-15 04:59,38801.00,1,-14.15,-0.04,2723.43,-0.01,34.52,0.09,14.15,0.04
962,Entry Long,ParLE,2022-03-15 04:59,38801.00,1,-47.70,-0.12,2675.73,-0.05,0.05,0,47.70,0.12
962,Exit Long,ParSE,2022-03-15 05:00,38753.30,1,-47.70,-0.12,2675.73,-0.05,0.05,0,47.70,0.12
963,Entry Short,ParSE,2022-03-15 05:00,38753.30,1,-45.40,-0.12,2630.33,-0.04,11.63,0.03,45.40,0.12
963,Exit Short,ParLE,2022-03-15 05:03,38798.70,1,-45.40,-0.12,2630.33,-0.04,11.63,0.03,45.40,0.12
964,Entry Long,ParLE,2022-03-15 05:03,38798.70,1,-50.59,-0.13,2579.74,-0.05,10.09,0.03,50.59,0.13
964,Exit Long,ParSE,2022-03-15 05:08,38748.11,1,-50.59,-0.13,2579.74,-0.05,10.09,0.03,50.59,0.13
965,Entry Short,ParSE,2022-03-15 05:08,38748.11,1,-37.61,-0.1,2542.13,-0.04,20.83,0.05,37.61,0.1
965,Exit Short,ParLE,2022-03-15 05:16,38785.72,1,-37.61,-0.1,2542.13,-0.04,20.83,0.05,37.61,0.1
966,Entry Long,ParLE,2022-03-15 05:16,38785.72,1,-52.98,-0.14,2489.15,-0.05,29.69,0.08,52.98,0.14
966,Exit Long,ParSE,2022-03-15 05:20,38732.74,1,-52.98,-0.14,2489.15,-0.05,29.69,0.08,52.98,0.14
967,Entry Short,ParSE,2022-03-15 05:20,38732.74,1,-33.12,-0.09,2456.03,-0.03,36.70,0.09,33.12,0.09
967,Exit Short,ParLE,2022-03-15 05:31,38765.86,1,-33.12,-0.09,2456.03,-0.03,36.70,0.09,33.12,0.09
968,Entry Long,ParLE,2022-03-15 05:31,38765.86,1,-12.71,-0.03,2443.32,-0.01,69.58,0.18,14.96,0.04
968,Exit Long,ParSE,2022-03-15 05:48,38753.15,1,-12.71,-0.03,2443.32,-0.01,69.58,0.18,14.96,0.04
969,Entry Short,ParSE,2022-03-15 05:48,38753.15,1,-59.69,-0.15,2383.63,-0.06,7.65,0.02,59.69,0.15
969,Exit Short,ParLE,2022-03-15 06:09,38812.84,1,-59.69,-0.15,2383.63,-0.06,7.65,0.02,59.69,0.15
970,Entry Long,ParLE,2022-03-15 06:09,38812.84,1,61.25,0.16,2444.88,0.06,173.84,0.45,10.45,0.03
970,Exit Long,ParSE,2022-03-15 06:23,38874.09,1,61.25,0.16,2444.88,0.06,173.84,0.45,10.45,0.03
971,Entry Short,ParSE,2022-03-15 06:23,38874.09,1,-9.58,-0.02,2435.30,-0.01,107.91,0.28,9.58,0.02
971,Exit Short,ParLE,2022-03-15 06:35,38883.67,1,-9.58,-0.02,2435.30,-0.01,107.91,0.28,9.58,0.02
972,Entry Long,ParLE,2022-03-15 06:35,38883.67,1,-92.67,-0.24,2342.63,-0.09,7.09,0.02,92.70,0.24
972,Exit Long,ParSE,2022-03-15 06:47,38791.00,1,-92.67,-0.24,2342.63,-0.09,7.09,0.02,92.70,0.24
973,Entry Short,ParSE,2022-03-15 06:47,38791.00,1,108.83,0.28,2451.46,0.11,216.69,0.56,19.98,0.05
973,Exit Short,ParLE,2022-03-15 07:07,38682.17,1,108.83,0.28,2451.46,0.11,216.69,0.56,19.98,0.05
974,Entry Long,ParLE,2022-03-15 07:07,38682.17,1,-95.88,-0.25,2355.58,-0.09,18.21,0.05,95.88,0.25
974,Exit Long,ParSE,2022-03-15 07:11,38586.29,1,-95.88,-0.25,2355.58,-0.09,18.21,0.05,95.88,0.25
975,Entry Short,ParSE,2022-03-15 07:11,38586.29,1,154.39,0.4,2509.97,0.15,443.94,1.15,0,0
975,Exit Short,ParLE,2022-03-15 07:23,38431.90,1,154.39,0.4,2509.97,0.15,443.94,1.15,0,0
976,Entry Long,ParLE,2022-03-15 07:23,38431.90,1,-23.14,-0.06,2486.83,-0.02,58.79,0.15,113.75,0.3
976,Exit Long,ParSE,2022-03-15 07:57,38408.76,1,-23.14,-0.06,2486.83,-0.02,58.79,0.15,113.75,0.3
977,Entry Short,ParSE,2022-03-15 07:57,38408.76,1,-14.13,-0.04,2472.70,-0.01,109.31,0.28,52.32,0.14
977,Exit Short,ParLE,2022-03-15 08:07,38422.89,1,-14.13,-0.04,2472.70,-0.01,109.31,0.28,52.32,0.14
978,Entry Long,ParLE,2022-03-15 08:07,38422.89,1,-62.53,-0.16,2410.17,-0.06,66.99,0.17,62.53,0.16
978,Exit Long,ParSE,2022-03-15 08:18,38360.36,1,-62.53,-0.16,2410.17,-0.06,66.99,0.17,62.53,0.16
979,Entry Short,ParSE,2022-03-15 08:18,38360.36,1,-62.46,-0.16,2347.71,-0.06,15.72,0.04,65.01,0.17
979,Exit Short,ParLE,2022-03-15 08:27,38422.82,1,-62.46,-0.16,2347.71,-0.06,15.72,0.04,65.01,0.17
980,Entry Long,ParLE,2022-03-15 08:27,38422.82,1,-6.32,-0.02,2341.39,-0.01,48.70,0.13,52.70,0.14
980,Exit Long,ParSE,2022-03-15 08:45,38416.50,1,-6.32,-0.02,2341.39,-0.01,48.70,0.13,52.70,0.14
981,Entry Short,ParSE,2022-03-15 08:45,38416.50,1,-0.92,0,2340.47,0,38.76,0.1,16.07,0.04
981,Exit Short,ParLE,2022-03-15 09:00,38417.42,1,-0.92,0,2340.47,0,38.76,0.1,16.07,0.04
982,Entry Long,ParLE,2022-03-15 09:00,38417.42,1,-38.63,-0.1,2301.84,-0.04,13.15,0.03,38.63,0.1
982,Exit Long,ParSE,2022-03-15 09:02,38378.79,1,-38.63,-0.1,2301.84,-0.04,13.15,0.03,38.63,0.1
983,Entry Short,ParSE,2022-03-15 09:02,38378.79,1,-3.21,-0.01,2298.63,0,62.80,0.16,22.88,0.06
983,Exit Short,ParLE,2022-03-15 09:13,38382.00,1,-3.21,-0.01,2298.63,0,62.80,0.16,22.88,0.06
984,Entry Long,ParLE,2022-03-15 09:13,38382.00,1,202.61,0.53,2501.24,0.2,313.24,0.82,19.62,0.05
984,Exit Long,ParSE,2022-03-15 09:32,38584.61,1,202.61,0.53,2501.24,0.2,313.24,0.82,19.62,0.05
985,Entry Short,ParSE,2022-03-15 09:32,38584.61,1,-46.40,-0.12,2454.84,-0.05,51.82,0.13,46.40,0.12
985,Exit Short,ParLE,2022-03-15 09:40,38631.01,1,-46.40,-0.12,2454.84,-0.05,51.82,0.13,46.40,0.12
986,Entry Long,ParLE,2022-03-15 09:40,38631.01,1,-66.24,-0.17,2388.60,-0.06,22.44,0.06,66.24,0.17
986,Exit Long,ParSE,2022-03-15 09:52,38564.77,1,-66.24,-0.17,2388.60,-0.06,22.44,0.06,66.24,0.17
987,Entry Short,ParSE,2022-03-15 09:52,38564.77,1,-46.72,-0.12,2341.88,-0.05,20.18,0.05,46.72,0.12
987,Exit Short,ParLE,2022-03-15 10:01,38611.49,1,-46.72,-0.12,2341.88,-0.05,20.18,0.05,46.72,0.12
988,Entry Long,ParLE,2022-03-15 10:01,38611.49,1,61.92,0.16,2403.80,0.06,130.18,0.34,1.48,0
988,Exit Long,ParSE,2022-03-15 10:17,38673.41,1,61.92,0.16,2403.80,0.06,130.18,0.34,1.48,0
989,Entry Short,ParSE,2022-03-15 10:17,38673.41,1,23.02,0.06,2426.82,0.02,111.60,0.29,1.60,0
989,Exit Short,ParLE,2022-03-15 10:54,38650.39,1,23.02,0.06,2426.82,0.02,111.60,0.29,1.60,0
990,Entry Long,ParLE,2022-03-15 10:54,38650.39,1,63.30,0.16,2490.12,0.06,142.99,0.37,0,0
990,Exit Long,ParSE,2022-03-15 11:22,38713.69,1,63.30,0.16,2490.12,0.06,142.99,0.37,0,0
991,Entry Short,ParSE,2022-03-15 11:22,38713.69,1,-42.83,-0.11,2447.29,-0.04,31.38,0.08,42.83,0.11
991,Exit Short,ParLE,2022-03-15 11:30,38756.52,1,-42.83,-0.11,2447.29,-0.04,31.38,0.08,42.83,0.11
992,Entry Long,ParLE,2022-03-15 11:30,38756.52,1,-71.28,-0.18,2376.01,-0.07,2.82,0.01,71.28,0.18
992,Exit Long,ParSE,2022-03-15 11:34,38685.24,1,-71.28,-0.18,2376.01,-0.07,2.82,0.01,71.28,0.18
993,Entry Short,ParSE,2022-03-15 11:34,38685.24,1,24.74,0.06,2400.75,0.02,67.49,0.17,37.90,0.1
993,Exit Short,ParLE,2022-03-15 11:56,38660.50,1,24.74,0.06,2400.75,0.02,67.49,0.17,37.90,0.1
994,Entry Long,ParLE,2022-03-15 11:56,38660.50,1,-18.68,-0.05,2382.07,-0.02,40.61,0.11,24.87,0.06
994,Exit Long,ParSE,2022-03-15 12:05,38641.82,1,-18.68,-0.05,2382.07,-0.02,40.61,0.11,24.87,0.06
995,Entry Short,ParSE,2022-03-15 12:05,38641.82,1,-27.46,-0.07,2354.61,-0.03,58.57,0.15,27.46,0.07
995,Exit Short,ParLE,2022-03-15 12:11,38669.28,1,-27.46,-0.07,2354.61,-0.03,58.57,0.15,27.46,0.07
996,Entry Long,ParLE,2022-03-15 12:11,38669.28,1,33.68,0.09,2388.29,0.03,94.84,0.25,12.24,0.03
996,Exit Long,ParSE,2022-03-15 12:26,38702.96,1,33.68,0.09,2388.29,0.03,94.84,0.25,12.24,0.03
997,Entry Short,ParSE,2022-03-15 12:26,38702.96,1,-59.94,-0.15,2328.35,-0.06,0.40,0,59.94,0.15
997,Exit Short,ParLE,2022-03-15 12:27,38762.90,1,-59.94,-0.15,2328.35,-0.06,0.40,0,59.94,0.15
998,Entry Long,ParLE,2022-03-15 12:27,38762.90,1,57.27,0.15,2385.62,0.06,187.73,0.48,24.87,0.06
998,Exit Long,ParSE,2022-03-15 12:42,38820.17,1,57.27,0.15,2385.62,0.06,187.73,0.48,24.87,0.06
999,Entry Short,ParSE,2022-03-15 12:42,38820.17,1,-76.14,-0.2,2309.48,-0.07,28.45,0.07,76.14,0.2
999,Exit Short,ParLE,2022-03-15 12:55,38896.31,1,-76.14,-0.2,2309.48,-0.07,28.45,0.07,76.14,0.2
1000,Entry Long,ParLE,2022-03-15 12:55,38896.31,1,-87.05,-0.22,2222.43,-0.09,0.43,0,87.05,0.22
1000,Exit Long,ParSE,2022-03-15 13:05,38809.26,1,-87.05,-0.22,2222.43,-0.09,0.43,0,87.05,0.22
1001,Entry Short,ParSE,2022-03-15 13:05,38809.26,1,-73.18,-0.19,2149.25,-0.07,16.31,0.04,73.18,0.19
1001,Exit Short,ParLE,2022-03-15 13:10,38882.44,1,-73.18,-0.19,2149.25,-0.07,16.31,0.04,73.18,0.19
1002,Entry Long,ParLE,2022-03-15 13:10,38882.44,1,-47.12,-0.12,2102.13,-0.05,65.58,0.17,47.12,0.12
1002,Exit Long,ParSE,2022-03-15 13:18,38835.32,1,-47.12,-0.12,2102.13,-0.05,65.58,0.17,47.12,0.12
1003,Entry Short,ParSE,2022-03-15 13:18,38835.32,1,-7.21,-0.02,2094.92,-0.01,75.13,0.19,10.07,0.03
1003,Exit Short,ParLE,2022-03-15 13:30,38842.53,1,-7.21,-0.02,2094.92,-0.01,75.13,0.19,10.07,0.03
1004,Entry Long,ParLE,2022-03-15 13:30,38842.53,1,-68.83,-0.18,2026.09,-0.07,27.87,0.07,68.83,0.18
1004,Exit Long,ParSE,2022-03-15 13:36,38773.70,1,-68.83,-0.18,2026.09,-0.07,27.87,0.07,68.83,0.18
1005,Entry Short,ParSE,2022-03-15 13:36,38773.70,1,140.14,0.36,2166.23,0.14,284.82,0.73,31.36,0.08
1005,Exit Short,ParLE,2022-03-15 13:50,38633.56,1,140.14,0.36,2166.23,0.14,284.82,0.73,31.36,0.08
